,T_in,T_out,Current,Voltage,LyeFlow
2000,60.66838073730469,79.39772033691406,1700.69775390625,68.93132019042969,1.4882482290267944
2001,60.37458419799805,79.54461669921875,1702.1666259765625,68.83338928222656,1.4882482290267944
2002,60.815277099609375,79.54461669921875,1695.5562744140625,68.83338928222656,1.4882482290267944
2003,60.37458419799805,79.6915168762207,1700.69775390625,68.93132019042969,1.4870240688323977
2004,60.37458419799805,79.54462051391602,1697.025390625,68.83338928222656,1.4882482290267944
2005,60.815277099609375,79.54462051391602,1698.494384765625,68.88235473632812,1.4882482290267944
2006,60.66838073730469,79.6915168762207,1699.228759765625,68.93132019042969,1.4894723892211914
2007,60.815277099609375,79.54462051391602,1702.1666259765625,68.88235473632812,1.4882482290267944
2008,60.815277099609375,79.39772033691406,1698.494384765625,68.80891418457031,1.4882482290267944
2009,60.66838073730469,79.39772033691406,1698.494384765625,68.83338928222656,1.4894723892211914
2010,60.815277099609375,79.39772033691406,1699.228759765625,68.93132019042969,1.4882482290267944
2011,60.66838073730469,79.54462051391602,1700.69775390625,68.83338928222656,1.4882482290267944
2012,60.815277099609375,79.83841323852539,1697.025390625,68.88235473632812,1.4882482290267944
2013,60.815277099609375,79.6915168762207,1698.494384765625,68.88235473632812,1.4882482290267944
2014,60.815277099609375,79.39772033691406,1698.494384765625,68.83338928222656,1.4882482290267944
2015,60.815277099609375,79.39772033691406,1702.1666259765625,68.80891418457031,1.4882482290267944
2016,60.815277099609375,79.54461669921875,1698.494384765625,68.80891418457031,1.4882482290267944
2017,60.66838073730469,79.54462051391602,1700.69775390625,68.88235473632812,1.4882482290267944
2018,60.815277099609375,79.6915168762207,1699.228759765625,68.88235473632812,1.4882482290267944
2019,60.37458419799805,79.6915168762207,1702.1666259765625,68.88235473632812,1.4882482290267944
2020,60.66838073730469,79.6915168762207,1702.1666259765625,68.93132019042969,1.4882482290267944
2021,60.815277099609375,79.6915168762207,1702.1666259765625,68.88235473632812,1.4870240688323977
2022,60.815277099609375,79.54462051391602,1699.228759765625,68.83338928222656,1.4882482290267944
2023,60.815277099609375,79.6915168762207,1699.228759765625,68.83338928222656,1.4882482290267944
2024,60.66838073730469,79.54461669921875,1700.69775390625,68.80891418457031,1.4882482290267944
2025,60.815277099609375,79.39772033691406,1699.228759765625,68.80891418457031,1.4882482290267944
2026,60.815277099609375,79.54461669921875,1700.69775390625,68.83338928222656,1.4870240688323977
2027,60.815277099609375,79.6915168762207,1698.494384765625,68.80891418457031,1.4882482290267944
2028,60.66838073730469,79.6915168762207,1698.494384765625,68.88235473632812,1.4870240688323977
2029,60.815277099609375,79.6915168762207,1699.228759765625,68.80891418457031,1.4882482290267944
2030,60.815277099609375,79.6915168762207,1697.025390625,68.80891418457031,1.4870240688323977
2031,60.815277099609375,79.54462051391602,1698.494384765625,68.88235473632812,1.4870240688323977
2032,60.815277099609375,79.54462051391602,1698.494384765625,68.80891418457031,1.4882482290267944
2033,60.815277099609375,79.39772033691406,1697.025390625,68.83338928222656,1.4882482290267944
2034,60.815277099609375,79.6915168762207,1694.8218994140625,68.88235473632812,1.4882482290267944
2035,60.66838073730469,79.54462051391602,1698.494384765625,68.83338928222656,1.4882482290267944
2036,60.815277099609375,79.6915168762207,1699.228759765625,68.83338928222656,1.4870240688323977
2037,60.66838073730469,79.6915168762207,1699.228759765625,68.88235473632812,1.4882482290267944
2038,60.815277099609375,79.54462051391602,1700.69775390625,68.83338928222656,1.4882482290267944
2039,60.815277099609375,79.54462051391602,1699.228759765625,68.83338928222656,1.4882482290267944
2040,60.66838073730469,79.39772033691406,1695.5562744140625,68.88235473632812,1.4882482290267944
2041,60.66838073730469,79.39772033691406,1699.228759765625,68.83338928222656,1.4882482290267944
2042,60.66838073730469,79.39772033691406,1700.69775390625,68.88235473632812,1.4882482290267944
2043,60.37458419799805,79.6915168762207,1699.228759765625,68.83338928222656,1.4882482290267944
2044,60.66838073730469,79.25082015991211,1700.69775390625,68.83338928222656,1.4882482290267944
2045,60.66838073730469,79.39772033691406,1698.494384765625,68.88235473632812,1.4882482290267944
2046,60.66838073730469,79.39772033691406,1699.228759765625,68.88235473632812,1.4882482290267944
2047,60.08079528808594,79.25082015991211,1698.494384765625,68.83338928222656,1.4870240688323977
2048,60.37458419799805,79.39772033691406,1698.494384765625,68.83338928222656,1.4882482290267944
2049,60.08079528808594,79.39772033691406,1698.494384765625,68.83338928222656,1.4882482290267944
2050,60.37458419799805,79.25082015991211,1698.494384765625,68.83338928222656,1.4882482290267944
2051,60.08079528808594,79.25082015991211,1702.9012451171875,68.83338928222656,1.4882482290267944
2052,60.37458419799805,79.39772033691406,1698.494384765625,68.88235473632812,1.4882482290267944
2053,60.37458419799805,79.25082015991211,1699.228759765625,68.88235473632812,1.4882482290267944
2054,60.08079528808594,79.32427597045898,1698.494384765625,68.83338928222656,1.4882482290267944
2055,60.37458419799805,79.17737579345703,1699.228759765625,68.93132019042969,1.4882482290267944
2056,60.08079528808594,79.25082015991211,1697.025390625,68.88235473632812,1.4870240688323977
2057,59.7869987487793,79.32427597045898,1700.69775390625,68.88235473632812,1.4882482290267944
2058,59.7869987487793,79.10392761230469,1699.228759765625,68.83338928222656,1.4882482290267944
2059,59.64010238647461,79.17737579345703,1698.494384765625,68.93132019042969,1.4882482290267944
2060,59.7869987487793,79.32427597045898,1695.5562744140625,68.88235473632812,1.4882482290267944
2061,59.7869987487793,79.32427597045898,1700.69775390625,68.83338928222656,1.4882482290267944
2062,59.7869987487793,79.32427597045898,1697.025390625,68.83338928222656,1.4870240688323977
2063,60.08079528808594,79.17737579345703,1700.69775390625,68.93132019042969,1.4870240688323977
2064,59.64010238647461,79.10392761230469,1697.025390625,68.955810546875,1.4870240688323977
2065,59.7869987487793,79.17737579345703,1702.1666259765625,68.93132019042969,1.4870240688323977
2066,59.64010238647461,79.10392761230469,1698.494384765625,68.88235473632812,1.4870240688323977
2067,59.346309661865234,79.10392761230469,1697.025390625,68.93132019042969,1.4870240688323977
2068,59.7869987487793,78.95703125,1700.69775390625,68.955810546875,1.4870240688323977
2069,59.7869987487793,78.95703125,1700.69775390625,68.955810546875,1.4870240688323977
2070,59.346309661865234,79.03047943115234,1702.9012451171875,68.955810546875,1.4870240688323977
2071,59.346309661865234,79.03047943115234,1699.228759765625,68.93132019042969,1.4870240688323977
2072,59.7869987487793,78.95703506469727,1697.025390625,68.955810546875,1.4870240688323977
2073,59.346309661865234,79.03047943115234,1697.025390625,68.93132019042969,1.4870240688323977
2074,59.64010238647461,79.03047943115234,1693.3529052734375,68.93132019042969,1.4870240688323977
2075,59.7869987487793,78.95703125,1700.69775390625,68.88235473632812,1.4870240688323977
2076,59.64010238647461,78.95703125,1697.025390625,68.93132019042969,1.4870240688323977
2077,59.7869987487793,79.03047943115234,1704.3702392578125,68.955810546875,1.4870240688323977
2078,59.7869987487793,78.95703125,1698.494384765625,68.93132019042969,1.4870240688323977
2079,59.64010238647461,79.10392761230469,1700.69775390625,68.93132019042969,1.4870240688323977
2080,59.64010238647461,78.95703506469727,1699.228759765625,68.955810546875,1.4870240688323977
2081,60.08079528808594,79.17737579345703,1697.025390625,68.93132019042969,1.4864120483398438
2082,60.08079528808594,79.17737579345703,1698.494384765625,68.88235473632812,1.4870240688323977
2083,60.08079528808594,79.17737579345703,1698.494384765625,68.93132019042969,1.4870240688323977
2084,59.64010238647461,79.10392761230469,1697.025390625,68.93132019042969,1.4864120483398438
2085,59.7869987487793,79.17737579345703,1702.1666259765625,68.955810546875,1.4870240688323977
2086,59.64010238647461,79.17737579345703,1698.494384765625,68.93132019042969,1.4864120483398438
2087,60.08079528808594,79.17737579345703,1702.1666259765625,69.00477600097656,1.4870240688323977
2088,60.08079528808594,79.10392761230469,1698.494384765625,68.955810546875,1.4864120483398438
2089,59.7869987487793,79.25082015991211,1695.5562744140625,68.955810546875,1.4870240688323977
2090,60.37458419799805,79.17737579345703,1698.494384765625,69.00477600097656,1.4870240688323977
2091,59.7869987487793,79.17737579345703,1702.1666259765625,68.93132019042969,1.4870240688323977
2092,60.37458419799805,79.25082015991211,1698.494384765625,68.93132019042969,1.4864120483398438
2093,60.37458419799805,79.17737197875977,1697.025390625,69.00477600097656,1.4870240688323977
2094,60.37458419799805,79.17737579345703,1695.5562744140625,68.955810546875,1.4870240688323977
2095,59.7869987487793,79.10392761230469,1702.1666259765625,68.955810546875,1.4870240688323977
2096,60.08079528808594,79.25082015991211,1699.228759765625,68.93132019042969,1.4870240688323977
2097,60.08079528808594,79.25082015991211,1699.228759765625,68.88235473632812,1.4864120483398438
2098,60.37458419799805,79.39772033691406,1699.228759765625,68.93132019042969,1.4870240688323977
2099,60.37458419799805,79.17737579345703,1697.025390625,68.93132019042969,1.4870240688323977
2100,60.37458419799805,79.17737579345703,1698.494384765625,68.93132019042969,1.4882482290267944
2101,60.08079528808594,79.32427597045898,1700.69775390625,69.00477600097656,1.4870240688323977
2102,60.37458419799805,79.10392761230469,1699.228759765625,68.955810546875,1.4870240688323977
2103,60.37458419799805,79.17737197875977,1697.025390625,68.93132019042969,1.4870240688323977
2104,60.37458419799805,79.25082015991211,1702.9012451171875,68.93132019042969,1.4870240688323977
2105,60.08079528808594,79.25082015991211,1699.228759765625,68.93132019042969,1.4870240688323977
2106,60.08079528808594,79.25082015991211,1698.494384765625,68.93132019042969,1.4870240688323977
2107,60.37458419799805,79.25082015991211,1700.69775390625,68.88235473632812,1.4870240688323977
2108,60.66838073730469,79.39772033691406,1694.8218994140625,68.955810546875,1.4870240688323977
2109,60.37458419799805,79.39772033691406,1694.8218994140625,68.955810546875,1.4870240688323977
2110,60.37458419799805,79.39772033691406,1702.1666259765625,68.93132019042969,1.4870240688323977
2111,60.66838073730469,79.17737197875977,1699.228759765625,68.88235473632812,1.4870240688323977
2112,60.66838073730469,79.39772033691406,1697.025390625,68.88235473632812,1.4870240688323977
2113,60.37458419799805,79.17737197875977,1700.69775390625,68.93132019042969,1.4870240688323977
2114,60.66838073730469,79.32427215576172,1695.5562744140625,68.955810546875,1.4870240688323977
2115,60.37458419799805,79.25082015991211,1699.228759765625,68.93132019042969,1.4870240688323977
2116,60.66838073730469,79.25082015991211,1702.9012451171875,68.955810546875,1.4864120483398438
2117,60.37458419799805,79.39772033691406,1699.228759765625,68.955810546875,1.4870240688323977
2118,60.66838073730469,79.39772033691406,1702.9012451171875,68.93132019042969,1.4870240688323977
2119,60.66838073730469,79.39772033691406,1699.228759765625,68.93132019042969,1.4870240688323977
2120,60.815277099609375,79.54462051391602,1700.69775390625,68.88235473632812,1.4870240688323977
2121,60.66838073730469,79.39772033691406,1702.1666259765625,68.88235473632812,1.4870240688323977
2122,60.37458419799805,79.17737197875977,1704.3702392578125,68.93132019042969,1.4870240688323977
2123,60.66838073730469,79.17737197875977,1698.494384765625,68.88235473632812,1.4870240688323977
2124,60.66838073730469,79.25082015991211,1698.494384765625,68.93132019042969,1.4870240688323977
2125,60.66838073730469,79.54462051391602,1700.69775390625,68.93132019042969,1.4870240688323977
2126,60.37458419799805,79.25082015991211,1697.025390625,68.88235473632812,1.4870240688323977
2127,60.66838073730469,79.25082015991211,1698.494384765625,68.88235473632812,1.4870240688323977
2128,60.66838073730469,79.32427215576172,1697.025390625,68.88235473632812,1.4870240688323977
2129,60.66838073730469,79.54462051391602,1697.025390625,68.83338928222656,1.4870240688323977
2130,60.37458419799805,79.54462051391602,1700.69775390625,68.93132019042969,1.4870240688323977
2131,60.66838073730469,79.39772033691406,1704.3702392578125,68.88235473632812,1.4870240688323977
2132,60.37458419799805,79.54462051391602,1700.69775390625,68.93132019042969,1.4882482290267944
2133,60.66838073730469,79.32427215576172,1702.1666259765625,68.88235473632812,1.4870240688323977
2134,60.37458419799805,79.39772033691406,1698.494384765625,68.88235473632812,1.4870240688323977
2135,60.66838073730469,79.39772033691406,1700.69775390625,68.83338928222656,1.4870240688323977
2136,60.66838073730469,79.32427215576172,1699.228759765625,68.88235473632812,1.4870240688323977
2137,60.37458419799805,79.54462051391602,1698.494384765625,68.88235473632812,1.4870240688323977
2138,60.37458419799805,79.39772033691406,1700.69775390625,68.83338928222656,1.4870240688323977
2139,60.815277099609375,79.39772033691406,1695.5562744140625,68.93132019042969,1.4870240688323977
2140,60.815277099609375,79.39772033691406,1699.228759765625,68.88235473632812,1.4870240688323977
2141,60.66838073730469,79.54462051391602,1699.228759765625,68.955810546875,1.4870240688323977
2142,60.66838073730469,79.54462051391602,1699.228759765625,68.80891418457031,1.4870240688323977
2143,60.66838073730469,79.54461669921875,1698.494384765625,68.83338928222656,1.4870240688323977
2144,60.66838073730469,79.54462051391602,1698.494384765625,68.83338928222656,1.4870240688323977
2145,60.37458419799805,79.54462051391602,1695.5562744140625,68.80891418457031,1.4870240688323977
2146,60.815277099609375,79.39772033691406,1699.228759765625,68.83338928222656,1.4882482290267944
2147,60.815277099609375,79.39772033691406,1702.1666259765625,68.83338928222656,1.4870240688323977
2148,60.815277099609375,79.54462051391602,1700.69775390625,68.80891418457031,1.4870240688323977
2149,60.815277099609375,79.54462051391602,1697.025390625,68.83338928222656,1.4864120483398438
2150,60.815277099609375,79.39772033691406,1697.025390625,68.80891418457031,1.4870240688323977
2151,60.66838073730469,79.6915168762207,1699.228759765625,68.83338928222656,1.4870240688323977
2152,60.815277099609375,79.6915168762207,1697.025390625,68.83338928222656,1.4870240688323977
2153,60.66838073730469,79.54462051391602,1699.228759765625,68.88235473632812,1.4870240688323977
2154,60.37458419799805,79.39772033691406,1699.228759765625,68.93132019042969,1.4870240688323977
2155,60.815277099609375,79.54462051391602,1699.228759765625,68.80891418457031,1.4870240688323977
2156,60.37458419799805,79.54462051391602,1697.025390625,68.83338928222656,1.4870240688323977
2157,60.66838073730469,79.39772033691406,1702.9012451171875,68.88235473632812,1.4864120483398438
2158,60.66838073730469,79.39772033691406,1700.69775390625,68.88235473632812,1.4864120483398438
2159,60.66838073730469,79.39772033691406,1699.228759765625,68.88235473632812,1.4870240688323977
2160,60.66838073730469,79.39772033691406,1698.494384765625,68.80891418457031,1.4870240688323977
2161,60.08079528808594,79.25082015991211,1698.494384765625,68.88235473632812,1.4864120483398438
2162,60.37458419799805,79.17737197875977,1699.228759765625,68.88235473632812,1.4870240688323977
2163,60.37458419799805,79.39772033691406,1698.494384765625,68.955810546875,1.4870240688323977
2164,60.37458419799805,79.39772033691406,1694.8218994140625,68.83338928222656,1.4870240688323977
2165,59.7869987487793,79.17737579345703,1704.3702392578125,68.83338928222656,1.4864120483398438
2166,60.08079528808594,79.39772033691406,1698.494384765625,68.83338928222656,1.4870240688323977
2167,60.08079528808594,79.17737579345703,1702.9012451171875,68.93132019042969,1.4864120483398438
2168,59.7869987487793,79.10392761230469,1702.1666259765625,68.93132019042969,1.4870240688323977
2169,60.08079528808594,79.17737579345703,1695.5562744140625,68.93132019042969,1.4870240688323977
2170,60.08079528808594,79.17737579345703,1702.1666259765625,68.93132019042969,1.4870240688323977
2171,59.7869987487793,79.39772033691406,1698.494384765625,68.93132019042969,1.4864120483398438
2172,59.7869987487793,79.10392761230469,1699.228759765625,68.88235473632812,1.4864120483398438
2173,59.7869987487793,79.17737579345703,1697.025390625,68.88235473632812,1.4870240688323977
2174,59.7869987487793,79.17737579345703,1697.025390625,68.88235473632812,1.4864120483398438
2175,59.7869987487793,79.17737579345703,1699.228759765625,68.93132019042969,1.4864120483398438
2176,59.7869987487793,79.10392761230469,1700.69775390625,68.88235473632812,1.4864120483398438
2177,59.7869987487793,79.17737579345703,1700.69775390625,68.88235473632812,1.4864120483398438
2178,59.64010238647461,79.17737579345703,1699.228759765625,68.955810546875,1.4864120483398438
2179,59.64010238647461,79.17737579345703,1697.025390625,68.955810546875,1.4864120483398438
2180,59.64010238647461,79.17737579345703,1698.494384765625,68.93132019042969,1.4864120483398438
2181,59.052513122558594,78.81013870239258,1699.228759765625,68.93132019042969,1.4864120483398438
2182,59.64010238647461,78.95703506469727,1695.5562744140625,68.93132019042969,1.4864120483398438
2183,59.64010238647461,78.95703125,1702.1666259765625,68.93132019042969,1.4870240688323977
2184,59.7869987487793,78.66324234008789,1697.025390625,68.955810546875,1.4864120483398438
2185,59.64010238647461,78.95703125,1702.1666259765625,68.955810546875,1.4864120483398438
2186,59.64010238647461,78.95703125,1698.494384765625,68.93132019042969,1.4870240688323977
2187,59.64010238647461,78.95703125,1698.494384765625,68.955810546875,1.4864120483398438
2188,59.64010238647461,79.03047943115234,1695.5562744140625,68.955810546875,1.4864120483398438
2189,59.346309661865234,78.95703125,1698.494384765625,68.955810546875,1.4864120483398438
2190,59.64010238647461,78.95703125,1698.494384765625,68.955810546875,1.4864120483398438
2191,59.64010238647461,78.81013870239258,1700.69775390625,69.00477600097656,1.4864120483398438
2192,59.7869987487793,78.81013870239258,1698.494384765625,69.00477600097656,1.4870240688323977
2193,59.346309661865234,79.10392761230469,1697.025390625,69.00477600097656,1.4864120483398438
2194,59.64010238647461,78.95703506469727,1698.494384765625,69.05374145507812,1.4864120483398438
2195,59.7869987487793,78.81013870239258,1699.228759765625,69.00477600097656,1.4864120483398438
2196,59.7869987487793,78.95703506469727,1698.494384765625,69.00477600097656,1.4864120483398438
2197,59.7869987487793,79.10392761230469,1700.69775390625,68.955810546875,1.4864120483398438
2198,59.7869987487793,78.81013870239258,1700.69775390625,68.93132019042969,1.4864120483398438
2199,59.64010238647461,79.10392761230469,1699.228759765625,68.955810546875,1.4864120483398438
